tempo,posicao,velocidade,aceleracao
8.0078,9685.4523,-78.5569,-9.8100
8.0082,9685.4275,-78.5600,-9.8100
8.0085,9685.4026,-78.5631,-9.8100
8.0088,9685.3778,-78.5662,-9.8100
8.0091,9685.3530,-78.5693,-9.8100
8.0094,9685.3281,-78.5724,-9.8100
8.0097,9685.3033,-78.5755,-9.8100
8.0100,9685.2784,-78.5786,-9.8100
8.0104,9685.2536,-78.5817,-9.8100
8.0107,9685.2287,-78.5848,-9.8100
8.0110,9685.2039,-78.5879,-9.8100
8.0113,9685.1790,-78.5910,-9.8100
8.0116,9685.1542,-78.5941,-9.8100
8.0119,9685.1293,-78.5972,-9.8100
8.0123,9685.1044,-78.6003,-9.8100
8.0126,9685.0796,-78.6034,-9.8100
8.0129,9685.0547,-78.6065,-9.8100
8.0132,9685.0299,-78.6096,-9.8100
8.0135,9685.0050,-78.6127,-9.8100
8.0138,9684.9801,-78.6158,-9.8100
8.0142,9684.9553,-78.6189,-9.8100
8.0145,9684.9304,-78.6220,-9.8100
8.0148,9684.9056,-78.6251,-9.8100
8.0151,9684.8807,-78.6282,-9.8100
8.0154,9684.8558,-78.6313,-9.8100
8.0157,9684.8310,-78.6344,-9.8100
8.0161,9684.8061,-78.6375,-9.8100
8.0164,9684.7812,-78.6406,-9.8100
8.0167,9684.7564,-78.6437,-9.8100
8.0170,9684.7315,-78.6468,-9.8100
8.0173,9684.7066,-78.6499,-9.8100
8.0176,9684.6817,-78.6530,-9.8100
8.0180,9684.6569,-78.6561,-9.8100
8.0183,9684.6320,-78.6592,-9.8100
8.0186,9684.6071,-78.6623,-9.8100
8.0189,9684.5822,-78.6654,-9.8100
8.0192,9684.5574,-78.6685,-9.8100
8.0195,9684.5325,-78.6716,-9.8100
8.0199,9684.5076,-78.6748,-9.8100
8.0202,9684.4827,-78.6779,-9.8100
8.0205,9684.4579,-78.6810,-9.8100
8.0208,9684.4330,-78.6841,-9.8100
8.0211,9684.4081,-78.6872,-9.8100
8.0214,9684.3832,-78.6903,-9.8100
8.0217,9684.3583,-78.6934,-9.8100
8.0221,9684.3334,-78.6965,-9.8100
8.0224,9684.3085,-78.6996,-9.8100
8.0227,9684.2837,-78.7027,-9.8100
8.0230,9684.2588,-78.7058,-9.8100
8.0233,9684.2339,-78.7089,-9.8100
8.0236,9684.2090,-78.7120,-9.8100
8.0240,9684.1841,-78.7151,-9.8100
8.0243,9684.1592,-78.7182,-9.8100
8.0246,9684.1343,-78.7213,-9.8100
8.0249,9684.1094,-78.7244,-9.8100
8.0252,9684.0845,-78.7275,-9.8100
8.0255,9684.0596,-78.7306,-9.8100
8.0259,9684.0347,-78.7337,-9.8100
8.0262,9684.0098,-78.7368,-9.8100
8.0265,9683.9849,-78.7399,-9.8100
8.0268,9683.9600,-78.7430,-9.8100
8.0271,9683.9351,-78.7461,-9.8100
8.0274,9683.9102,-78.7492,-9.8100
8.0278,9683.8853,-78.7523,-9.8100
8.0281,9683.8604,-78.7554,-9.8100
8.0284,9683.8355,-78.7585,-9.8100
8.0287,9683.8106,-78.7616,-9.8100
8.0290,9683.7857,-78.7647,-9.8100
8.0293,9683.7608,-78.7678,-9.8100
8.0297,9683.7359,-78.7709,-9.8100
8.0300,9683.7110,-78.7740,-9.8100
8.0303,9683.6861,-78.7771,-9.8100
8.0306,9683.6611,-78.7802,-9.8100
8.0309,9683.6362,-78.7833,-9.8100
8.0312,9683.6113,-78.7864,-9.8100
8.0316,9683.5864,-78.7895,-9.8100
8.0319,9683.5615,-78.7926,-9.8100
8.0322,9683.5366,-78.7957,-9.8100
8.0325,9683.5116,-78.7988,-9.8100
8.0328,9683.4867,-78.8019,-9.8100
8.0331,9683.4618,-78.8050,-9.8100
8.0335,9683.4369,-78.8081,-9.8100
8.0338,9683.4120,-78.8112,-9.8100
8.0341,9683.3870,-78.8144,-9.8100
8.0344,9683.3621,-78.8175,-9.8100
8.0347,9683.3372,-78.8206,-9.8100
8.0350,9683.3123,-78.8237,-9.8100
8.0353,9683.2873,-78.8268,-9.8100
8.0357,9683.2624,-78.8299,-9.8100
8.0360,9683.2375,-78.8330,-9.8100
8.0363,9683.2125,-78.8361,-9.8100
8.0366,9683.1876,-78.8392,-9.8100
8.0369,9683.1627,-78.8423,-9.8100
8.0372,9683.1377,-78.8454,-9.8100
8.0376,9683.1128,-78.8485,-9.8100
8.0379,9683.0879,-78.8516,-9.8100
8.0382,9683.0629,-78.8547,-9.8100
8.0385,9683.0380,-78.8578,-9.8100
8.0388,9683.0131,-78.8609,-9.8100
8.0391,9682.9881,-78.8640,-9.8100
8.0395,9682.9632,-78.8671,-9.8100
8.0398,9682.9382,-78.8702,-9.8100
8.0401,9682.9133,-78.8733,-9.8100
8.0404,9682.8884,-78.8764,-9.8100
8.0407,9682.8634,-78.8795,-9.8100
8.0410,9682.8385,-78.8826,-9.8100
8.0414,9682.8135,-78.8857,-9.8100
8.0417,9682.7886,-78.8888,-9.8100
8.0420,9682.7636,-78.8919,-9.8100
8.0423,9682.7387,-78.8950,-9.8100
8.0426,9682.7137,-78.8981,-9.8100
8.0429,9682.6888,-78.9012,-9.8100
8.0433,9682.6638,-78.9043,-9.8100
8.0436,9682.6389,-78.9074,-9.8100
8.0439,9682.6139,-78.9105,-9.8100
8.0442,9682.5890,-78.9136,-9.8100
8.0445,9682.5640,-78.9167,-9.8100
8.0448,9682.5391,-78.9198,-9.8100
8.0452,9682.5141,-78.9229,-9.8100
8.0455,9682.4891,-78.9260,-9.8100
8.0458,9682.4642,-78.9291,-9.8100
8.0461,9682.4392,-78.9322,-9.8100
8.0464,9682.4143,-78.9353,-9.8100
8.0467,9682.3893,-78.9384,-9.8100
8.0470,9682.3643,-78.9415,-9.8100
8.0474,9682.3394,-78.9446,-9.8100
8.0477,9682.3144,-78.9477,-9.8100
8.0480,9682.2894,-78.9508,-9.8100
8.0483,9682.2645,-78.9539,-9.8100
8.0486,9682.2395,-78.9571,-9.8100
8.0489,9682.2145,-78.9602,-9.8100
8.0493,9682.1896,-78.9633,-9.8100
8.0496,9682.1646,-78.9664,-9.8100
8.0499,9682.1396,-78.9695,-9.8100
8.0502,9682.1146,-78.9726,-9.8100
8.0505,9682.0897,-78.9757,-9.8100
8.0508,9682.0647,-78.9788,-9.8100
8.0512,9682.0397,-78.9819,-9.8100
8.0515,9682.0147,-78.9850,-9.8100
8.0518,9681.9898,-78.9881,-9.8100
8.0521,9681.9648,-78.9912,-9.8100
8.0524,9681.9398,-78.9943,-9.8100
8.0527,9681.9148,-78.9974,-9.8100
8.0531,9681.8898,-79.0005,-9.8100
8.0534,9681.8649,-79.0036,-9.8100
8.0537,9681.8399,-79.0067,-9.8100
8.0540,9681.8149,-79.0098,-9.8100
8.0543,9681.7899,-79.0129,-9.8100
8.0546,9681.7649,-79.0160,-9.8100
8.0550,9681.7399,-79.0191,-9.8100
8.0553,9681.7149,-79.0222,-9.8100
8.0556,9681.6900,-79.0253,-9.8100
8.0559,9681.6650,-79.0284,-9.8100
8.0562,9681.6400,-79.0315,-9.8100
8.0565,9681.6150,-79.0346,-9.8100
8.0569,9681.5900,-79.0377,-9.8100
8.0572,9681.5650,-79.0408,-9.8100
8.0575,9681.5400,-79.0439,-9.8100
8.0578,9681.5150,-79.0470,-9.8100
8.0581,9681.4900,-79.0501,-9.8100
8.0584,9681.4650,-79.0532,-9.8100
8.0587,9681.4400,-79.0563,-9.8100
8.0591,9681.4150,-79.0594,-9.8100
8.0594,9681.3900,-79.0625,-9.8100
8.0597,9681.3650,-79.0656,-9.8100
8.0600,9681.3400,-79.0687,-9.8100
8.0603,9681.3150,-79.0718,-9.8100
8.0606,9681.2900,-79.0749,-9.8100
8.0610,9681.2650,-79.0780,-9.8100
8.0613,9681.2400,-79.0811,-9.8100
8.0616,9681.2150,-79.0842,-9.8100
8.0619,9681.1899,-79.0873,-9.8100
8.0622,9681.1649,-79.0904,-9.8100
8.0625,9681.1399,-79.0935,-9.8100
8.0629,9681.1149,-79.0967,-9.8100
8.0632,9681.0899,-79.0998,-9.8100
8.0635,9681.0649,-79.1029,-9.8100
8.0638,9681.0399,-79.1060,-9.8100
8.0641,9681.0149,-79.1091,-9.8100
8.0644,9680.9898,-79.1122,-9.8100
8.0648,9680.9648,-79.1153,-9.8100
8.0651,9680.9398,-79.1184,-9.8100
8.0654,9680.9148,-79.1215,-9.8100
8.0657,9680.8898,-79.1246,-9.8100
8.0660,9680.8647,-79.1277,-9.8100
8.0663,9680.8397,-79.1308,-9.8100
8.0667,9680.8147,-79.1339,-9.8100
8.0670,9680.7897,-79.1370,-9.8100
8.0673,9680.7646,-79.1401,-9.8100
8.0676,9680.7396,-79.1432,-9.8100
8.0679,9680.7146,-79.1463,-9.8100
8.0682,9680.6895,-79.1494,-9.8100
8.0686,9680.6645,-79.1525,-9.8100
8.0689,9680.6395,-79.1556,-9.8100
8.0692,9680.6145,-79.1587,-9.8100
8.0695,9680.5894,-79.1618,-9.8100
8.0698,9680.5644,-79.1649,-9.8100
8.0701,9680.5394,-79.1680,-9.8100
8.0704,9680.5143,-79.1711,-9.8100
8.0708,9680.4893,-79.1742,-9.8100
8.0711,9680.4642,-79.1773,-9.8100
8.0714,9680.4392,-79.1804,-9.8100
8.0717,9680.4142,-79.1835,-9.8100
8.0720,9680.3891,-79.1866,-9.8100
8.0723,9680.3641,-79.1897,-9.8100
8.0727,9680.3390,-79.1928,-9.8100
8.0730,9680.3140,-79.1959,-9.8100
8.0733,9680.2889,-79.1990,-9.8100
8.0736,9680.2639,-79.2021,-9.8100
8.0739,9680.2389,-79.2052,-9.8100
8.0742,9680.2138,-79.2083,-9.8100
8.0746,9680.1888,-79.2114,-9.8100
8.0749,9680.1637,-79.2145,-9.8100
8.0752,9680.1387,-79.2176,-9.8100
8.0755,9680.1136,-79.2207,-9.8100
8.0758,9680.0886,-79.2238,-9.8100
8.0761,9680.0635,-79.2269,-9.8100
8.0765,9680.0384,-79.2300,-9.8100
8.0768,9680.0134,-79.2331,-9.8100
8.0771,9679.9883,-79.2362,-9.8100
8.0774,9679.9633,-79.2394,-9.8100
8.0777,9679.9382,-79.2425,-9.8100
8.0780,9679.9132,-79.2456,-9.8100
8.0784,9679.8881,-79.2487,-9.8100
8.0787,9679.8630,-79.2518,-9.8100
8.0790,9679.8380,-79.2549,-9.8100
8.0793,9679.8129,-79.2580,-9.8100
8.0796,9679.7878,-79.2611,-9.8100
8.0799,9679.7628,-79.2642,-9.8100
8.0803,9679.7377,-79.2673,-9.8100
8.0806,9679.7126,-79.2704,-9.8100
8.0809,9679.6876,-79.2735,-9.8100
8.0812,9679.6625,-79.2766,-9.8100
8.0815,9679.6374,-79.2797,-9.8100
8.0818,9679.6124,-79.2828,-9.8100
8.0821,9679.5873,-79.2859,-9.8100
8.0825,9679.5622,-79.2890,-9.8100
8.0828,9679.5371,-79.2921,-9.8100
8.0831,9679.5121,-79.2952,-9.8100
8.0834,9679.4870,-79.2983,-9.8100
8.0837,9679.4619,-79.3014,-9.8100
8.0840,9679.4368,-79.3045,-9.8100
8.0844,9679.4118,-79.3076,-9.8100
8.0847,9679.3867,-79.3107,-9.8100
8.0850,9679.3616,-79.3138,-9.8100
8.0853,9679.3365,-79.3169,-9.8100
8.0856,9679.3114,-79.3200,-9.8100
8.0859,9679.2863,-79.3231,-9.8100
8.0863,9679.2613,-79.3262,-9.8100
8.0866,9679.2362,-79.3293,-9.8100
8.0869,9679.2111,-79.3324,-9.8100
8.0872,9679.1860,-79.3355,-9.8100
8.0875,9679.1609,-79.3386,-9.8100
8.0878,9679.1358,-79.3417,-9.8100
8.0882,9679.1107,-79.3448,-9.8100
8.0885,9679.0856,-79.3479,-9.8100
8.0888,9679.0605,-79.3510,-9.8100
8.0891,9679.0354,-79.3541,-9.8100
8.0894,9679.0104,-79.3572,-9.8100
8.0897,9678.9853,-79.3603,-9.8100
8.0901,9678.9602,-79.3634,-9.8100
8.0904,9678.9351,-79.3665,-9.8100
8.0907,9678.9100,-79.3696,-9.8100
8.0910,9678.8849,-79.3727,-9.8100
8.0913,9678.8598,-79.3758,-9.8100
8.0916,9678.8347,-79.3789,-9.8100
8.0920,9678.8096,-79.3821,-9.8100
8.0923,9678.7845,-79.3852,-9.8100
8.0926,9678.7594,-79.3883,-9.8100
8.0929,9678.7342,-79.3914,-9.8100
8.0932,9678.7091,-79.3945,-9.8100
8.0935,9678.6840,-79.3976,-9.8100
8.0938,9678.6589,-79.4007,-9.8100
8.0942,9678.6338,-79.4038,-9.8100
8.0945,9678.6087,-79.4069,-9.8100
8.0948,9678.5836,-79.4100,-9.8100
8.0951,9678.5585,-79.4131,-9.8100
8.0954,9678.5334,-79.4162,-9.8100
8.0957,9678.5082,-79.4193,-9.8100
8.0961,9678.4831,-79.4224,-9.8100
8.0964,9678.4580,-79.4255,-9.8100
8.0967,9678.4329,-79.4286,-9.8100
8.0970,9678.4078,-79.4317,-9.8100
8.0973,9678.3827,-79.4348,-9.8100
8.0976,9678.3575,-79.4379,-9.8100
8.0980,9678.3324,-79.4410,-9.8100
8.0983,9678.3073,-79.4441,-9.8100
8.0986,9678.2822,-79.4472,-9.8100
8.0989,9678.2570,-79.4503,-9.8100
8.0992,9678.2319,-79.4534,-9.8100
8.0995,9678.2068,-79.4565,-9.8100
8.0999,9678.1817,-79.4596,-9.8100
8.1002,9678.1565,-79.4627,-9.8100
8.1005,9678.1314,-79.4658,-9.8100
8.1008,9678.1063,-79.4689,-9.8100
8.1011,9678.0812,-79.4720,-9.8100
8.1014,9678.0560,-79.4751,-9.8100
8.1018,9678.0309,-79.4782,-9.8100
8.1021,9678.0058,-79.4813,-9.8100
8.1024,9677.9806,-79.4844,-9.8100
8.1027,9677.9555,-79.4875,-9.8100
8.1030,9677.9303,-79.4906,-9.8100
8.1033,9677.9052,-79.4937,-9.8100
8.1037,9677.8801,-79.4968,-9.8100
8.1040,9677.8549,-79.4999,-9.8100
8.1043,9677.8298,-79.5030,-9.8100
8.1046,9677.8046,-79.5061,-9.8100
8.1049,9677.7795,-79.5092,-9.8100
8.1052,9677.7544,-79.5123,-9.8100
8.1056,9677.7292,-79.5154,-9.8100
8.1059,9677.7041,-79.5185,-9.8100
8.1062,9677.6789,-79.5217,-9.8100
8.1065,9677.6538,-79.5248,-9.8100
8.1068,9677.6286,-79.5279,-9.8100
8.1071,9677.6035,-79.5310,-9.8100
8.1074,9677.5783,-79.5341,-9.8100
8.1078,9677.5532,-79.5372,-9.8100
8.1081,9677.5280,-79.5403,-9.8100
8.1084,9677.5029,-79.5434,-9.8100
8.1087,9677.4777,-79.5465,-9.8100
8.1090,9677.4526,-79.5496,-9.8100
8.1093,9677.4274,-79.5527,-9.8100
8.1097,9677.4022,-79.5558,-9.8100
8.1100,9677.3771,-79.5589,-9.8100
8.1103,9677.3519,-79.5620,-9.8100
8.1106,9677.3268,-79.5651,-9.8100
8.1109,9677.3016,-79.5682,-9.8100
8.1112,9677.2764,-79.5713,-9.8100
8.1116,9677.2513,-79.5744,-9.8100
8.1119,9677.2261,-79.5775,-9.8100
8.1122,9677.2009,-79.5806,-9.8100
8.1125,9677.1758,-79.5837,-9.8100
8.1128,9677.1506,-79.5868,-9.8100
8.1131,9677.1254,-79.5899,-9.8100
8.1135,9677.1003,-79.5930,-9.8100
8.1138,9677.0751,-79.5961,-9.8100
8.1141,9677.0499,-79.5992,-9.8100
8.1144,9677.0248,-79.6023,-9.8100
8.1147,9676.9996,-79.6054,-9.8100
8.1150,9676.9744,-79.6085,-9.8100
8.1154,9676.9492,-79.6116,-9.8100
8.1157,9676.9241,-79.6147,-9.8100
8.1160,9676.8989,-79.6178,-9.8100
8.1163,9676.8737,-79.6209,-9.8100
8.1166,9676.8485,-79.6240,-9.8100
8.1169,9676.8233,-79.6271,-9.8100
8.1173,9676.7982,-79.6302,-9.8100
8.1176,9676.7730,-79.6333,-9.8100
8.1179,9676.7478,-79.6364,-9.8100
8.1182,9676.7226,-79.6395,-9.8100
8.1185,9676.6974,-79.6426,-9.8100
8.1188,9676.6722,-79.6457,-9.8100
8.1191,9676.6470,-79.6488,-9.8100
8.1195,9676.6219,-79.6519,-9.8100
8.1198,9676.5967,-79.6550,-9.8100
8.1201,9676.5715,-79.6581,-9.8100
8.1204,9676.5463,-79.6612,-9.8100
8.1207,9676.5211,-79.6644,-9.8100
8.1210,9676.4959,-79.6675,-9.8100
8.1214,9676.4707,-79.6706,-9.8100
8.1217,9676.4455,-79.6737,-9.8100
8.1220,9676.4203,-79.6768,-9.8100
8.1223,9676.3951,-79.6799,-9.8100
8.1226,9676.3699,-79.6830,-9.8100
8.1229,9676.3447,-79.6861,-9.8100
8.1233,9676.3195,-79.6892,-9.8100
8.1236,9676.2943,-79.6923,-9.8100
8.1239,9676.2691,-79.6954,-9.8100
8.1242,9676.2439,-79.6985,-9.8100
8.1245,9676.2187,-79.7016,-9.8100
8.1248,9676.1935,-79.7047,-9.8100
8.1252,9676.1683,-79.7078,-9.8100
8.1255,9676.1431,-79.7109,-9.8100
8.1258,9676.1179,-79.7140,-9.8100
8.1261,9676.0927,-79.7171,-9.8100
8.1264,9676.0675,-79.7202,-9.8100
8.1267,9676.0423,-79.7233,-9.8100
8.1271,9676.0170,-79.7264,-9.8100
8.1274,9675.9918,-79.7295,-9.8100
8.1277,9675.9666,-79.7326,-9.8100
8.1280,9675.9414,-79.7357,-9.8100
8.1283,9675.9162,-79.7388,-9.8100
8.1286,9675.8910,-79.7419,-9.8100
8.1290,9675.8658,-79.7450,-9.8100
8.1293,9675.8405,-79.7481,-9.8100
8.1296,9675.8153,-79.7512,-9.8100
8.1299,9675.7901,-79.7543,-9.8100
8.1302,9675.7649,-79.7574,-9.8100
8.1305,9675.7397,-79.7605,-9.8100
8.1308,9675.7144,-79.7636,-9.8100
8.1312,9675.6892,-79.7667,-9.8100
8.1315,9675.6640,-79.7698,-9.8100
8.1318,9675.6388,-79.7729,-9.8100
8.1321,9675.6135,-79.7760,-9.8100
8.1324,9675.5883,-79.7791,-9.8100
8.1327,9675.5631,-79.7822,-9.8100
8.1331,9675.5378,-79.7853,-9.8100
8.1334,9675.5126,-79.7884,-9.8100
8.1337,9675.4874,-79.7915,-9.8100
8.1340,9675.4621,-79.7946,-9.8100
8.1343,9675.4369,-79.7977,-9.8100
8.1346,9675.4117,-79.8008,-9.8100
8.1350,9675.3864,-79.8040,-9.8100
8.1353,9675.3612,-79.8071,-9.8100
8.1356,9675.3360,-79.8102,-9.8100
8.1359,9675.3107,-79.8133,-9.8100
8.1362,9675.2855,-79.8164,-9.8100
8.1365,9675.2602,-79.8195,-9.8100
8.1369,9675.2350,-79.8226,-9.8100
8.1372,9675.2098,-79.8257,-9.8100
8.1375,9675.1845,-79.8288,-9.8100
8.1378,9675.1593,-79.8319,-9.8100
8.1381,9675.1340,-79.8350,-9.8100
8.1384,9675.1088,-79.8381,-9.8100
8.1388,9675.0835,-79.8412,-9.8100
8.1391,9675.0583,-79.8443,-9.8100
8.1394,9675.0330,-79.8474,-9.8100
8.1397,9675.0078,-79.8505,-9.8100
8.1400,9674.9825,-79.8536,-9.8100
8.1403,9674.9573,-79.8567,-9.8100
8.1407,9674.9320,-79.8598,-9.8100
8.1410,9674.9068,-79.8629,-9.8100
8.1413,9674.8815,-79.8660,-9.8100
8.1416,9674.8563,-79.8691,-9.8100
8.1419,9674.8310,-79.8722,-9.8100
8.1422,9674.8057,-79.8753,-9.8100
8.1425,9674.7805,-79.8784,-9.8100
8.1429,9674.7552,-79.8815,-9.8100
8.1432,9674.7300,-79.8846,-9.8100
8.1435,9674.7047,-79.8877,-9.8100
8.1438,9674.6794,-79.8908,-9.8100
8.1441,9674.6542,-79.8939,-9.8100
8.1444,9674.6289,-79.8970,-9.8100
8.1448,9674.6036,-79.9001,-9.8100
8.1451,9674.5784,-79.9032,-9.8100
8.1454,9674.5531,-79.9063,-9.8100
8.1457,9674.5278,-79.9094,-9.8100
8.1460,9674.5026,-79.9125,-9.8100
8.1463,9674.4773,-79.9156,-9.8100
8.1467,9674.4520,-79.9187,-9.8100
8.1470,9674.4267,-79.9218,-9.8100
8.1473,9674.4015,-79.9249,-9.8100
8.1476,9674.3762,-79.9280,-9.8100
8.1479,9674.3509,-79.9311,-9.8100
8.1482,9674.3256,-79.9342,-9.8100
8.1486,9674.3004,-79.9373,-9.8100
8.1489,9674.2751,-79.9404,-9.8100
8.1492,9674.2498,-79.9435,-9.8100
8.1495,9674.2245,-79.9467,-9.8100
8.1498,9674.1992,-79.9498,-9.8100
8.1501,9674.1739,-79.9529,-9.8100
8.1505,9674.1487,-79.9560,-9.8100
8.1508,9674.1234,-79.9591,-9.8100
8.1511,9674.0981,-79.9622,-9.8100
8.1514,9674.0728,-79.9653,-9.8100
8.1517,9674.0475,-79.9684,-9.8100
8.1520,9674.0222,-79.9715,-9.8100
8.1524,9673.9969,-79.9746,-9.8100
8.1527,9673.9716,-79.9777,-9.8100
8.1530,9673.9464,-79.9808,-9.8100
8.1533,9673.9211,-79.9839,-9.8100
8.1536,9673.8958,-79.9870,-9.8100
8.1539,9673.8705,-79.9901,-9.8100
8.1542,9673.8452,-79.9932,-9.8100
8.1546,9673.8199,-79.9963,-9.8100
8.1549,9673.7946,-79.9994,-9.8100
8.1552,9673.7693,-80.0025,-9.8100
8.1555,9673.7440,-80.0056,-9.8100
8.1558,9673.7187,-80.0087,-9.8100
8.1561,9673.6934,-80.0118,-9.8100
8.1565,9673.6681,-80.0149,-9.8100
8.1568,9673.6428,-80.0180,-9.8100
8.1571,9673.6175,-80.0211,-9.8100
8.1574,9673.5922,-80.0242,-9.8100
8.1577,9673.5669,-80.0273,-9.8100
8.1580,9673.5415,-80.0304,-9.8100
8.1584,9673.5162,-80.0335,-9.8100
8.1587,9673.4909,-80.0366,-9.8100
8.1590,9673.4656,-80.0397,-9.8100
8.1593,9673.4403,-80.0428,-9.8100
8.1596,9673.4150,-80.0459,-9.8100
8.1599,9673.3897,-80.0490,-9.8100
8.1603,9673.3644,-80.0521,-9.8100
8.1606,9673.3390,-80.0552,-9.8100
8.1609,9673.3137,-80.0583,-9.8100
8.1612,9673.2884,-80.0614,-9.8100
8.1615,9673.2631,-80.0645,-9.8100
8.1618,9673.2378,-80.0676,-9.8100
8.1622,9673.2125,-80.0707,-9.8100
8.1625,9673.1871,-80.0738,-9.8100
8.1628,9673.1618,-80.0769,-9.8100
8.1631,9673.1365,-80.0800,-9.8100
8.1634,9673.1112,-80.0831,-9.8100
8.1637,9673.0858,-80.0863,-9.8100
8.1641,9673.0605,-80.0894,-9.8100
8.1644,9673.0352,-80.0925,-9.8100
8.1647,9673.0099,-80.0956,-9.8100
8.1650,9672.9845,-80.0987,-9.8100
8.1653,9672.9592,-80.1018,-9.8100
8.1656,9672.9339,-80.1049,-9.8100
8.1659,9672.9085,-80.1080,-9.8100
8.1663,9672.8832,-80.1111,-9.8100
8.1666,9672.8579,-80.1142,-9.8100
8.1669,9672.8325,-80.1173,-9.8100
8.1672,9672.8072,-80.1204,-9.8100
8.1675,9672.7819,-80.1235,-9.8100
8.1678,9672.7565,-80.1266,-9.8100
8.1682,9672.7312,-80.1297,-9.8100
8.1685,9672.7058,-80.1328,-9.8100
8.1688,9672.6805,-80.1359,-9.8100
8.1691,9672.6552,-80.1390,-9.8100
8.1694,9672.6298,-80.1421,-9.8100
8.1697,9672.6045,-80.1452,-9.8100
8.1701,9672.5791,-80.1483,-9.8100
8.1704,9672.5538,-80.1514,-9.8100
8.1707,9672.5284,-80.1545,-9.8100
8.1710,9672.5031,-80.1576,-9.8100
8.1713,9672.4777,-80.1607,-9.8100
8.1716,9672.4524,-80.1638,-9.8100
8.1720,9672.4270,-80.1669,-9.8100
8.1723,9672.4017,-80.1700,-9.8100
8.1726,9672.3763,-80.1731,-9.8100
8.1729,9672.3510,-80.1762,-9.8100
8.1732,9672.3256,-80.1793,-9.8100
8.1735,9672.3003,-80.1824,-9.8100
8.1739,9672.2749,-80.1855,-9.8100
8.1742,9672.2495,-80.1886,-9.8100
8.1745,9672.2242,-80.1917,-9.8100
8.1748,9672.1988,-80.1948,-9.8100
8.1751,9672.1735,-80.1979,-9.8100
8.1754,9672.1481,-80.2010,-9.8100
8.1758,9672.1227,-80.2041,-9.8100
8.1761,9672.0974,-80.2072,-9.8100
8.1764,9672.0720,-80.2103,-9.8100
8.1767,9672.0466,-80.2134,-9.8100
8.1770,9672.0213,-80.2165,-9.8100
8.1773,9671.9959,-80.2196,-9.8100
8.1777,9671.9705,-80.2227,-9.8100
8.1780,9671.9452,-80.2258,-9.8100
8.1783,9671.9198,-80.2290,-9.8100
8.1786,9671.8944,-80.2321,-9.8100
8.1789,9671.8691,-80.2352,-9.8100
8.1792,9671.8437,-80.2383,-9.8100
8.1795,9671.8183,-80.2414,-9.8100
8.1799,9671.7929,-80.2445,-9.8100
8.1802,9671.7676,-80.2476,-9.8100
8.1805,9671.7422,-80.2507,-9.8100
8.1808,9671.7168,-80.2538,-9.8100
8.1811,9671.6914,-80.2569,-9.8100
8.1814,9671.6660,-80.2600,-9.8100
8.1818,9671.6407,-80.2631,-9.8100
8.1821,9671.6153,-80.2662,-9.8100
8.1824,9671.5899,-80.2693,-9.8100
8.1827,9671.5645,-80.2724,-9.8100
8.1830,9671.5391,-80.2755,-9.8100
8.1833,9671.5137,-80.2786,-9.8100
8.1837,9671.4884,-80.2817,-9.8100
8.1840,9671.4630,-80.2848,-9.8100
8.1843,9671.4376,-80.2879,-9.8100
8.1846,9671.4122,-80.2910,-9.8100
8.1849,9671.3868,-80.2941,-9.8100
8.1852,9671.3614,-80.2972,-9.8100
8.1856,9671.3360,-80.3003,-9.8100
8.1859,9671.3106,-80.3034,-9.8100
8.1862,9671.2852,-80.3065,-9.8100
8.1865,9671.2598,-80.3096,-9.8100
8.1868,9671.2344,-80.3127,-9.8100
8.1871,9671.2090,-80.3158,-9.8100
8.1875,9671.1836,-80.3189,-9.8100
8.1878,9671.1582,-80.3220,-9.8100
8.1881,9671.1328,-80.3251,-9.8100
8.1884,9671.1074,-80.3282,-9.8100
8.1887,9671.0820,-80.3313,-9.8100
8.1890,9671.0566,-80.3344,-9.8100
8.1894,9671.0312,-80.3375,-9.8100
8.1897,9671.0058,-80.3406,-9.8100
8.1900,9670.9804,-80.3437,-9.8100
8.1903,9670.9550,-80.3468,-9.8100
8.1906,9670.9296,-80.3499,-9.8100
8.1909,9670.9042,-80.3530,-9.8100
8.1912,9670.8788,-80.3561,-9.8100
8.1916,9670.8533,-80.3592,-9.8100
8.1919,9670.8279,-80.3623,-9.8100
8.1922,9670.8025,-80.3654,-9.8100
8.1925,9670.7771,-80.3685,-9.8100
8.1928,9670.7517,-80.3717,-9.8100
8.1931,9670.7263,-80.3748,-9.8100
8.1935,9670.7009,-80.3779,-9.8100
8.1938,9670.6754,-80.3810,-9.8100
8.1941,9670.6500,-80.3841,-9.8100
8.1944,9670.6246,-80.3872,-9.8100
8.1947,9670.5992,-80.3903,-9.8100
8.1950,9670.5738,-80.3934,-9.8100
8.1954,9670.5483,-80.3965,-9.8100
8.1957,9670.5229,-80.3996,-9.8100
8.1960,9670.4975,-80.4027,-9.8100
8.1963,9670.4721,-80.4058,-9.8100
8.1966,9670.4466,-80.4089,-9.8100
8.1969,9670.4212,-80.4120,-9.8100
8.1973,9670.3958,-80.4151,-9.8100
8.1976,9670.3703,-80.4182,-9.8100
8.1979,9670.3449,-80.4213,-9.8100
8.1982,9670.3195,-80.4244,-9.8100
8.1985,9670.2940,-80.4275,-9.8100
8.1988,9670.2686,-80.4306,-9.8100
8.1992,9670.2432,-80.4337,-9.8100
8.1995,9670.2177,-80.4368,-9.8100
