tempo,posicao,velocidade,aceleracao
48.1580,7429.4738,-58.3757,-0.0000
48.1590,7429.4154,-58.3757,-0.0000
48.1600,7429.3570,-58.3757,-0.0000
48.1610,7429.2986,-58.3757,-0.0000
48.1620,7429.2403,-58.3757,-0.0000
48.1630,7429.1819,-58.3757,-0.0000
48.1640,7429.1235,-58.3757,-0.0000
48.1650,7429.0651,-58.3757,-0.0000
48.1660,7429.0067,-58.3757,-0.0000
48.1670,7428.9484,-58.3757,-0.0000
48.1680,7428.8900,-58.3757,-0.0000
48.1690,7428.8316,-58.3757,-0.0000
48.1700,7428.7732,-58.3757,-0.0000
48.1710,7428.7149,-58.3757,-0.0000
48.1720,7428.6565,-58.3757,-0.0000
48.1730,7428.5981,-58.3757,-0.0000
48.1740,7428.5397,-58.3757,-0.0000
48.1750,7428.4814,-58.3757,-0.0000
48.1760,7428.4230,-58.3757,-0.0000
48.1770,7428.3646,-58.3757,-0.0000
48.1780,7428.3062,-58.3757,-0.0000
48.1790,7428.2479,-58.3757,-0.0000
48.1800,7428.1895,-58.3757,-0.0000
48.1810,7428.1311,-58.3757,-0.0000
48.1820,7428.0727,-58.3757,-0.0000
48.1830,7428.0144,-58.3757,-0.0000
48.1840,7427.9560,-58.3757,-0.0000
48.1850,7427.8976,-58.3757,-0.0000
48.1860,7427.8392,-58.3757,-0.0000
48.1870,7427.7809,-58.3757,-0.0000
48.1880,7427.7225,-58.3757,-0.0000
48.1890,7427.6641,-58.3757,-0.0000
48.1900,7427.6057,-58.3757,-0.0000
48.1910,7427.5474,-58.3757,-0.0000
48.1920,7427.4890,-58.3757,-0.0000
48.1930,7427.4306,-58.3757,-0.0000
48.1940,7427.3722,-58.3757,-0.0000
48.1950,7427.3139,-58.3757,-0.0000
48.1960,7427.2555,-58.3757,-0.0000
48.1970,7427.1971,-58.3757,-0.0000
48.1980,7427.1387,-58.3757,-0.0000
48.1990,7427.0803,-58.3757,-0.0000
48.2000,7427.0220,-58.3757,-0.0000
48.2010,7426.9636,-58.3757,-0.0000
48.2020,7426.9052,-58.3757,-0.0000
48.2030,7426.8468,-58.3757,-0.0000
48.2040,7426.7885,-58.3757,-0.0000
48.2050,7426.7301,-58.3757,-0.0000
48.2060,7426.6717,-58.3757,-0.0000
48.2070,7426.6133,-58.3757,-0.0000
48.2080,7426.5550,-58.3757,-0.0000
48.2090,7426.4966,-58.3757,-0.0000
48.2100,7426.4382,-58.3757,-0.0000
48.2110,7426.3798,-58.3757,-0.0000
48.2120,7426.3215,-58.3757,-0.0000
48.2130,7426.2631,-58.3757,-0.0000
48.2140,7426.2047,-58.3757,-0.0000
48.2150,7426.1463,-58.3757,-0.0000
48.2160,7426.0880,-58.3757,-0.0000
48.2170,7426.0296,-58.3757,-0.0000
48.2180,7425.9712,-58.3757,-0.0000
48.2190,7425.9128,-58.3757,-0.0000
48.2200,7425.8545,-58.3757,-0.0000
48.2210,7425.7961,-58.3757,-0.0000
48.2220,7425.7377,-58.3757,-0.0000
48.2230,7425.6793,-58.3757,-0.0000
48.2240,7425.6210,-58.3757,-0.0000
48.2250,7425.5626,-58.3757,-0.0000
48.2260,7425.5042,-58.3757,-0.0000
48.2270,7425.4458,-58.3757,-0.0000
48.2280,7425.3875,-58.3757,-0.0000
48.2290,7425.3291,-58.3757,-0.0000
48.2300,7425.2707,-58.3757,-0.0000
48.2310,7425.2123,-58.3757,-0.0000
48.2320,7425.1539,-58.3757,-0.0000
48.2330,7425.0956,-58.3757,-0.0000
48.2340,7425.0372,-58.3757,-0.0000
48.2350,7424.9788,-58.3757,-0.0000
48.2360,7424.9204,-58.3757,-0.0000
48.2370,7424.8621,-58.3757,-0.0000
48.2380,7424.8037,-58.3757,-0.0000
48.2390,7424.7453,-58.3757,-0.0000
48.2400,7424.6869,-58.3757,-0.0000
48.2410,7424.6286,-58.3757,-0.0000
48.2420,7424.5702,-58.3757,-0.0000
48.2430,7424.5118,-58.3757,-0.0000
48.2440,7424.4534,-58.3757,-0.0000
48.2450,7424.3951,-58.3757,-0.0000
48.2460,7424.3367,-58.3757,-0.0000
48.2470,7424.2783,-58.3757,-0.0000
48.2480,7424.2199,-58.3757,-0.0000
48.2490,7424.1616,-58.3757,-0.0000
48.2500,7424.1032,-58.3757,-0.0000
48.2510,7424.0448,-58.3757,-0.0000
48.2520,7423.9864,-58.3757,-0.0000
48.2530,7423.9281,-58.3757,-0.0000
48.2540,7423.8697,-58.3757,-0.0000
48.2550,7423.8113,-58.3757,-0.0000
48.2560,7423.7529,-58.3757,-0.0000
48.2570,7423.6946,-58.3757,-0.0000
48.2580,7423.6362,-58.3757,-0.0000
48.2590,7423.5778,-58.3757,-0.0000
48.2600,7423.5194,-58.3757,-0.0000
48.2610,7423.4611,-58.3757,-0.0000
48.2620,7423.4027,-58.3757,-0.0000
48.2630,7423.3443,-58.3757,-0.0000
48.2640,7423.2859,-58.3757,-0.0000
48.2650,7423.2275,-58.3757,-0.0000
48.2660,7423.1692,-58.3757,-0.0000
48.2670,7423.1108,-58.3757,-0.0000
48.2680,7423.0524,-58.3757,-0.0000
48.2690,7422.9940,-58.3757,-0.0000
48.2700,7422.9357,-58.3757,-0.0000
48.2710,7422.8773,-58.3757,-0.0000
48.2720,7422.8189,-58.3757,-0.0000
48.2730,7422.7605,-58.3757,-0.0000
48.2740,7422.7022,-58.3757,-0.0000
48.2750,7422.6438,-58.3757,-0.0000
48.2760,7422.5854,-58.3757,-0.0000
48.2770,7422.5270,-58.3757,-0.0000
48.2780,7422.4687,-58.3757,-0.0000
48.2790,7422.4103,-58.3757,-0.0000
48.2800,7422.3519,-58.3757,-0.0000
48.2810,7422.2935,-58.3757,-0.0000
48.2820,7422.2352,-58.3757,-0.0000
48.2830,7422.1768,-58.3757,-0.0000
48.2840,7422.1184,-58.3757,-0.0000
48.2850,7422.0600,-58.3757,-0.0000
48.2860,7422.0017,-58.3757,-0.0000
48.2870,7421.9433,-58.3757,-0.0000
48.2880,7421.8849,-58.3757,-0.0000
48.2890,7421.8265,-58.3757,-0.0000
48.2900,7421.7682,-58.3757,-0.0000
48.2910,7421.7098,-58.3757,-0.0000
48.2920,7421.6514,-58.3757,-0.0000
48.2930,7421.5930,-58.3757,-0.0000
48.2940,7421.5347,-58.3757,-0.0000
48.2950,7421.4763,-58.3757,-0.0000
48.2960,7421.4179,-58.3757,-0.0000
48.2970,7421.3595,-58.3757,-0.0000
48.2980,7421.3011,-58.3757,-0.0000
48.2990,7421.2428,-58.3757,-0.0000
48.3000,7421.1844,-58.3757,-0.0000
48.3010,7421.1260,-58.3757,-0.0000
48.3020,7421.0676,-58.3757,-0.0000
48.3030,7421.0093,-58.3757,-0.0000
48.3040,7420.9509,-58.3757,-0.0000
48.3050,7420.8925,-58.3757,-0.0000
48.3060,7420.8341,-58.3757,-0.0000
48.3070,7420.7758,-58.3757,-0.0000
48.3080,7420.7174,-58.3757,-0.0000
48.3090,7420.6590,-58.3757,-0.0000
48.3100,7420.6006,-58.3757,-0.0000
48.3110,7420.5423,-58.3757,-0.0000
48.3120,7420.4839,-58.3757,-0.0000
48.3130,7420.4255,-58.3757,-0.0000
48.3140,7420.3671,-58.3757,-0.0000
48.3150,7420.3088,-58.3757,-0.0000
48.3160,7420.2504,-58.3757,-0.0000
48.3170,7420.1920,-58.3757,-0.0000
48.3180,7420.1336,-58.3757,-0.0000
48.3190,7420.0753,-58.3757,-0.0000
48.3200,7420.0169,-58.3757,-0.0000
48.3210,7419.9585,-58.3757,-0.0000
48.3220,7419.9001,-58.3757,-0.0000
48.3230,7419.8418,-58.3757,-0.0000
48.3240,7419.7834,-58.3757,-0.0000
48.3250,7419.7250,-58.3757,-0.0000
48.3260,7419.6666,-58.3757,-0.0000
48.3270,7419.6083,-58.3757,-0.0000
48.3280,7419.5499,-58.3757,-0.0000
48.3290,7419.4915,-58.3757,-0.0000
48.3300,7419.4331,-58.3757,-0.0000
48.3310,7419.3747,-58.3757,-0.0000
48.3320,7419.3164,-58.3757,-0.0000
48.3330,7419.2580,-58.3757,-0.0000
48.3340,7419.1996,-58.3757,-0.0000
48.3350,7419.1412,-58.3757,-0.0000
48.3360,7419.0829,-58.3757,-0.0000
48.3370,7419.0245,-58.3757,-0.0000
48.3380,7418.9661,-58.3757,-0.0000
48.3390,7418.9077,-58.3757,-0.0000
48.3400,7418.8494,-58.3757,-0.0000
48.3410,7418.7910,-58.3757,-0.0000
48.3420,7418.7326,-58.3757,-0.0000
48.3430,7418.6742,-58.3757,-0.0000
48.3440,7418.6159,-58.3757,-0.0000
48.3450,7418.5575,-58.3757,-0.0000
48.3460,7418.4991,-58.3757,-0.0000
48.3470,7418.4407,-58.3757,-0.0000
48.3480,7418.3824,-58.3757,-0.0000
48.3490,7418.3240,-58.3757,-0.0000
48.3500,7418.2656,-58.3757,-0.0000
48.3510,7418.2072,-58.3757,-0.0000
48.3520,7418.1489,-58.3757,-0.0000
48.3530,7418.0905,-58.3757,-0.0000
48.3540,7418.0321,-58.3757,-0.0000
48.3550,7417.9737,-58.3757,-0.0000
48.3560,7417.9154,-58.3757,-0.0000
48.3570,7417.8570,-58.3757,-0.0000
48.3580,7417.7986,-58.3757,-0.0000
48.3590,7417.7402,-58.3757,-0.0000
48.3600,7417.6819,-58.3757,-0.0000
48.3610,7417.6235,-58.3757,-0.0000
48.3620,7417.5651,-58.3757,-0.0000
48.3630,7417.5067,-58.3757,-0.0000
48.3640,7417.4484,-58.3757,-0.0000
48.3650,7417.3900,-58.3757,-0.0000
48.3660,7417.3316,-58.3757,-0.0000
48.3670,7417.2732,-58.3757,-0.0000
48.3680,7417.2148,-58.3757,-0.0000
48.3690,7417.1565,-58.3757,-0.0000
48.3700,7417.0981,-58.3757,-0.0000
48.3710,7417.0397,-58.3757,-0.0000
48.3720,7416.9813,-58.3757,-0.0000
48.3730,7416.9230,-58.3757,-0.0000
48.3740,7416.8646,-58.3757,-0.0000
48.3750,7416.8062,-58.3757,-0.0000
48.3760,7416.7478,-58.3757,-0.0000
48.3770,7416.6895,-58.3757,-0.0000
48.3780,7416.6311,-58.3757,-0.0000
48.3790,7416.5727,-58.3757,-0.0000
48.3800,7416.5143,-58.3757,-0.0000
48.3810,7416.4560,-58.3757,-0.0000
48.3820,7416.3976,-58.3757,-0.0000
48.3830,7416.3392,-58.3757,-0.0000
48.3840,7416.2808,-58.3757,-0.0000
48.3850,7416.2225,-58.3757,-0.0000
48.3860,7416.1641,-58.3757,-0.0000
48.3870,7416.1057,-58.3757,-0.0000
48.3880,7416.0473,-58.3757,-0.0000
48.3890,7415.9890,-58.3757,-0.0000
48.3900,7415.9306,-58.3757,-0.0000
48.3910,7415.8722,-58.3757,-0.0000
48.3920,7415.8138,-58.3757,-0.0000
48.3930,7415.7555,-58.3757,-0.0000
48.3940,7415.6971,-58.3757,-0.0000
48.3950,7415.6387,-58.3757,-0.0000
48.3960,7415.5803,-58.3757,-0.0000
48.3970,7415.5220,-58.3757,-0.0000
48.3980,7415.4636,-58.3757,-0.0000
48.3990,7415.4052,-58.3757,-0.0000
48.4000,7415.3468,-58.3757,-0.0000
48.4010,7415.2884,-58.3757,-0.0000
48.4020,7415.2301,-58.3757,-0.0000
48.4030,7415.1717,-58.3757,-0.0000
48.4040,7415.1133,-58.3757,-0.0000
48.4050,7415.0549,-58.3757,-0.0000
48.4060,7414.9966,-58.3757,-0.0000
48.4070,7414.9382,-58.3757,-0.0000
48.4080,7414.8798,-58.3757,-0.0000
48.4090,7414.8214,-58.3757,-0.0000
48.4100,7414.7631,-58.3757,-0.0000
48.4110,7414.7047,-58.3757,-0.0000
48.4120,7414.6463,-58.3757,-0.0000
48.4130,7414.5879,-58.3757,-0.0000
48.4140,7414.5296,-58.3757,-0.0000
48.4150,7414.4712,-58.3757,-0.0000
48.4160,7414.4128,-58.3757,-0.0000
48.4170,7414.3544,-58.3757,-0.0000
48.4180,7414.2961,-58.3757,-0.0000
48.4190,7414.2377,-58.3757,-0.0000
48.4200,7414.1793,-58.3757,-0.0000
48.4210,7414.1209,-58.3757,-0.0000
48.4220,7414.0626,-58.3757,-0.0000
48.4230,7414.0042,-58.3757,-0.0000
48.4240,7413.9458,-58.3757,-0.0000
48.4250,7413.8874,-58.3757,-0.0000
48.4260,7413.8291,-58.3757,-0.0000
48.4270,7413.7707,-58.3757,-0.0000
48.4280,7413.7123,-58.3757,-0.0000
48.4290,7413.6539,-58.3757,-0.0000
48.4300,7413.5956,-58.3757,-0.0000
48.4310,7413.5372,-58.3757,-0.0000
48.4320,7413.4788,-58.3757,-0.0000
48.4330,7413.4204,-58.3757,-0.0000
48.4340,7413.3620,-58.3757,-0.0000
48.4350,7413.3037,-58.3757,-0.0000
48.4360,7413.2453,-58.3757,-0.0000
48.4370,7413.1869,-58.3757,-0.0000
48.4380,7413.1285,-58.3757,-0.0000
48.4390,7413.0702,-58.3757,-0.0000
48.4400,7413.0118,-58.3757,-0.0000
48.4410,7412.9534,-58.3757,-0.0000
48.4420,7412.8950,-58.3757,-0.0000
48.4430,7412.8367,-58.3757,-0.0000
48.4440,7412.7783,-58.3757,-0.0000
48.4450,7412.7199,-58.3757,-0.0000
48.4460,7412.6615,-58.3757,-0.0000
48.4470,7412.6032,-58.3757,-0.0000
48.4480,7412.5448,-58.3757,-0.0000
48.4490,7412.4864,-58.3757,-0.0000
48.4500,7412.4280,-58.3757,-0.0000
48.4510,7412.3697,-58.3757,-0.0000
48.4520,7412.3113,-58.3757,-0.0000
48.4530,7412.2529,-58.3757,-0.0000
48.4540,7412.1945,-58.3757,-0.0000
48.4550,7412.1362,-58.3757,-0.0000
48.4560,7412.0778,-58.3757,-0.0000
48.4570,7412.0194,-58.3757,-0.0000
48.4580,7411.9610,-58.3757,-0.0000
48.4590,7411.9027,-58.3757,-0.0000
48.4600,7411.8443,-58.3757,-0.0000
48.4610,7411.7859,-58.3757,-0.0000
48.4620,7411.7275,-58.3757,-0.0000
48.4630,7411.6692,-58.3757,-0.0000
48.4640,7411.6108,-58.3757,-0.0000
48.4650,7411.5524,-58.3757,-0.0000
48.4660,7411.4940,-58.3757,-0.0000
48.4670,7411.4356,-58.3757,-0.0000
48.4680,7411.3773,-58.3757,-0.0000
48.4690,7411.3189,-58.3757,-0.0000
48.4700,7411.2605,-58.3757,-0.0000
48.4710,7411.2021,-58.3757,-0.0000
48.4720,7411.1438,-58.3757,-0.0000
48.4730,7411.0854,-58.3757,-0.0000
48.4740,7411.0270,-58.3757,-0.0000
48.4750,7410.9686,-58.3757,-0.0000
48.4760,7410.9103,-58.3757,-0.0000
48.4770,7410.8519,-58.3757,-0.0000
48.4780,7410.7935,-58.3757,-0.0000
48.4790,7410.7351,-58.3757,-0.0000
48.4800,7410.6768,-58.3757,-0.0000
48.4810,7410.6184,-58.3757,-0.0000
48.4820,7410.5600,-58.3757,-0.0000
48.4830,7410.5016,-58.3757,-0.0000
48.4840,7410.4433,-58.3757,-0.0000
48.4850,7410.3849,-58.3757,-0.0000
48.4860,7410.3265,-58.3757,-0.0000
48.4870,7410.2681,-58.3757,-0.0000
48.4880,7410.2098,-58.3757,-0.0000
48.4890,7410.1514,-58.3757,-0.0000
48.4900,7410.0930,-58.3757,-0.0000
48.4910,7410.0346,-58.3757,-0.0000
48.4920,7409.9763,-58.3757,-0.0000
48.4930,7409.9179,-58.3757,-0.0000
48.4940,7409.8595,-58.3757,-0.0000
48.4950,7409.8011,-58.3757,-0.0000
48.4960,7409.7428,-58.3757,-0.0000
48.4970,7409.6844,-58.3757,-0.0000
48.4980,7409.6260,-58.3757,-0.0000
48.4990,7409.5676,-58.3757,-0.0000
48.5000,7409.5092,-58.3757,-0.0000
48.5010,7409.4509,-58.3757,-0.0000
48.5020,7409.3925,-58.3757,-0.0000
48.5030,7409.3341,-58.3757,-0.0000
48.5040,7409.2757,-58.3757,-0.0000
48.5050,7409.2174,-58.3757,-0.0000
48.5060,7409.1590,-58.3757,-0.0000
48.5070,7409.1006,-58.3757,-0.0000
48.5080,7409.0422,-58.3757,-0.0000
48.5090,7408.9839,-58.3757,-0.0000
48.5100,7408.9255,-58.3757,-0.0000
48.5110,7408.8671,-58.3757,-0.0000
48.5120,7408.8087,-58.3757,-0.0000
48.5130,7408.7504,-58.3757,-0.0000
48.5140,7408.6920,-58.3757,-0.0000
48.5150,7408.6336,-58.3757,-0.0000
48.5160,7408.5752,-58.3757,-0.0000
48.5170,7408.5169,-58.3757,-0.0000
48.5180,7408.4585,-58.3757,-0.0000
48.5190,7408.4001,-58.3757,-0.0000
48.5200,7408.3417,-58.3757,-0.0000
48.5210,7408.2834,-58.3757,-0.0000
48.5220,7408.2250,-58.3757,-0.0000
48.5230,7408.1666,-58.3757,-0.0000
48.5240,7408.1082,-58.3757,-0.0000
48.5250,7408.0499,-58.3757,-0.0000
48.5260,7407.9915,-58.3757,-0.0000
48.5270,7407.9331,-58.3757,-0.0000
48.5280,7407.8747,-58.3757,-0.0000
48.5290,7407.8164,-58.3757,-0.0000
48.5300,7407.7580,-58.3757,-0.0000
48.5310,7407.6996,-58.3757,-0.0000
48.5320,7407.6412,-58.3757,-0.0000
48.5330,7407.5828,-58.3757,-0.0000
48.5340,7407.5245,-58.3757,-0.0000
48.5350,7407.4661,-58.3757,-0.0000
48.5360,7407.4077,-58.3757,-0.0000
48.5370,7407.3493,-58.3757,-0.0000
48.5380,7407.2910,-58.3757,-0.0000
48.5390,7407.2326,-58.3757,-0.0000
48.5400,7407.1742,-58.3757,-0.0000
48.5410,7407.1158,-58.3757,-0.0000
48.5420,7407.0575,-58.3757,-0.0000
48.5430,7406.9991,-58.3757,-0.0000
48.5440,7406.9407,-58.3757,-0.0000
48.5450,7406.8823,-58.3757,-0.0000
48.5460,7406.8240,-58.3757,-0.0000
48.5470,7406.7656,-58.3757,-0.0000
48.5480,7406.7072,-58.3757,-0.0000
48.5490,7406.6488,-58.3757,-0.0000
48.5500,7406.5905,-58.3757,-0.0000
48.5510,7406.5321,-58.3757,-0.0000
48.5520,7406.4737,-58.3757,-0.0000
48.5530,7406.4153,-58.3757,-0.0000
48.5540,7406.3570,-58.3757,-0.0000
48.5550,7406.2986,-58.3757,-0.0000
48.5560,7406.2402,-58.3757,-0.0000
48.5570,7406.1818,-58.3757,-0.0000
48.5580,7406.1235,-58.3757,-0.0000
48.5590,7406.0651,-58.3757,-0.0000
48.5600,7406.0067,-58.3757,-0.0000
48.5610,7405.9483,-58.3757,-0.0000
48.5620,7405.8900,-58.3757,-0.0000
48.5630,7405.8316,-58.3757,-0.0000
48.5640,7405.7732,-58.3757,-0.0000
48.5650,7405.7148,-58.3757,-0.0000
48.5660,7405.6564,-58.3757,-0.0000
48.5670,7405.5981,-58.3757,-0.0000
48.5680,7405.5397,-58.3757,-0.0000
48.5690,7405.4813,-58.3757,-0.0000
48.5700,7405.4229,-58.3757,-0.0000
48.5710,7405.3646,-58.3757,-0.0000
48.5720,7405.3062,-58.3757,-0.0000
48.5730,7405.2478,-58.3757,-0.0000
48.5740,7405.1894,-58.3757,-0.0000
48.5750,7405.1311,-58.3757,-0.0000
48.5760,7405.0727,-58.3757,-0.0000
48.5770,7405.0143,-58.3757,-0.0000
48.5780,7404.9559,-58.3757,-0.0000
48.5790,7404.8976,-58.3757,-0.0000
48.5800,7404.8392,-58.3757,-0.0000
48.5810,7404.7808,-58.3757,-0.0000
48.5820,7404.7224,-58.3757,-0.0000
48.5830,7404.6641,-58.3757,-0.0000
48.5840,7404.6057,-58.3757,-0.0000
48.5850,7404.5473,-58.3757,-0.0000
48.5860,7404.4889,-58.3757,-0.0000
48.5870,7404.4306,-58.3757,-0.0000
48.5880,7404.3722,-58.3757,-0.0000
48.5890,7404.3138,-58.3757,-0.0000
48.5900,7404.2554,-58.3757,-0.0000
48.5910,7404.1971,-58.3757,-0.0000
48.5920,7404.1387,-58.3757,-0.0000
48.5930,7404.0803,-58.3757,-0.0000
48.5940,7404.0219,-58.3757,-0.0000
48.5950,7403.9636,-58.3757,-0.0000
48.5960,7403.9052,-58.3757,-0.0000
48.5970,7403.8468,-58.3757,-0.0000
48.5980,7403.7884,-58.3757,-0.0000
48.5990,7403.7300,-58.3757,-0.0000
48.6000,7403.6717,-58.3757,-0.0000
48.6010,7403.6133,-58.3757,-0.0000
48.6020,7403.5549,-58.3757,-0.0000
48.6030,7403.4965,-58.3757,-0.0000
48.6040,7403.4382,-58.3757,-0.0000
48.6050,7403.3798,-58.3757,-0.0000
48.6060,7403.3214,-58.3757,-0.0000
48.6070,7403.2630,-58.3757,-0.0000
48.6080,7403.2047,-58.3757,-0.0000
48.6090,7403.1463,-58.3757,-0.0000
48.6100,7403.0879,-58.3757,-0.0000
48.6110,7403.0295,-58.3757,-0.0000
48.6120,7402.9712,-58.3757,-0.0000
48.6130,7402.9128,-58.3757,-0.0000
48.6140,7402.8544,-58.3757,-0.0000
48.6150,7402.7960,-58.3757,-0.0000
48.6160,7402.7377,-58.3757,-0.0000
48.6170,7402.6793,-58.3757,-0.0000
48.6180,7402.6209,-58.3757,-0.0000
48.6190,7402.5625,-58.3757,-0.0000
48.6200,7402.5042,-58.3757,-0.0000
48.6210,7402.4458,-58.3757,-0.0000
48.6220,7402.3874,-58.3757,-0.0000
48.6230,7402.3290,-58.3757,-0.0000
48.6240,7402.2707,-58.3757,-0.0000
48.6250,7402.2123,-58.3757,-0.0000
48.6260,7402.1539,-58.3757,-0.0000
48.6270,7402.0955,-58.3757,-0.0000
48.6280,7402.0372,-58.3757,-0.0000
48.6290,7401.9788,-58.3757,-0.0000
48.6300,7401.9204,-58.3757,-0.0000
48.6310,7401.8620,-58.3757,-0.0000
48.6320,7401.8036,-58.3757,-0.0000
48.6330,7401.7453,-58.3757,-0.0000
48.6340,7401.6869,-58.3757,-0.0000
48.6350,7401.6285,-58.3757,-0.0000
48.6360,7401.5701,-58.3757,-0.0000
48.6370,7401.5118,-58.3757,-0.0000
48.6380,7401.4534,-58.3757,-0.0000
48.6390,7401.3950,-58.3757,-0.0000
48.6400,7401.3366,-58.3757,-0.0000
48.6410,7401.2783,-58.3757,-0.0000
48.6420,7401.2199,-58.3757,-0.0000
48.6430,7401.1615,-58.3757,-0.0000
48.6440,7401.1031,-58.3757,-0.0000
48.6450,7401.0448,-58.3757,-0.0000
48.6460,7400.9864,-58.3757,-0.0000
48.6470,7400.9280,-58.3757,-0.0000
48.6480,7400.8696,-58.3757,-0.0000
48.6490,7400.8113,-58.3757,-0.0000
48.6500,7400.7529,-58.3757,-0.0000
48.6510,7400.6945,-58.3757,-0.0000
48.6520,7400.6361,-58.3757,-0.0000
48.6530,7400.5778,-58.3757,-0.0000
48.6540,7400.5194,-58.3757,-0.0000
48.6550,7400.4610,-58.3757,-0.0000
48.6560,7400.4026,-58.3757,-0.0000
48.6570,7400.3443,-58.3757,-0.0000
48.6580,7400.2859,-58.3757,-0.0000
48.6590,7400.2275,-58.3757,-0.0000
48.6600,7400.1691,-58.3757,-0.0000
48.6610,7400.1108,-58.3757,-0.0000
48.6620,7400.0524,-58.3757,-0.0000
48.6630,7399.9940,-58.3757,-0.0000
48.6640,7399.9356,-58.3757,-0.0000
48.6650,7399.8773,-58.3757,-0.0000
48.6660,7399.8189,-58.3757,-0.0000
48.6670,7399.7605,-58.3757,-0.0000
48.6680,7399.7021,-58.3757,-0.0000
48.6690,7399.6437,-58.3757,-0.0000
48.6700,7399.5854,-58.3757,-0.0000
48.6710,7399.5270,-58.3757,-0.0000
48.6720,7399.4686,-58.3757,-0.0000
48.6730,7399.4102,-58.3757,-0.0000
48.6740,7399.3519,-58.3757,-0.0000
48.6750,7399.2935,-58.3757,-0.0000
48.6760,7399.2351,-58.3757,-0.0000
48.6770,7399.1767,-58.3757,-0.0000
48.6780,7399.1184,-58.3757,-0.0000
48.6790,7399.0600,-58.3757,-0.0000
48.6800,7399.0016,-58.3757,-0.0000
48.6810,7398.9432,-58.3757,-0.0000
48.6820,7398.8849,-58.3757,-0.0000
48.6830,7398.8265,-58.3757,-0.0000
48.6840,7398.7681,-58.3757,-0.0000
48.6850,7398.7097,-58.3757,-0.0000
48.6860,7398.6514,-58.3757,-0.0000
48.6870,7398.5930,-58.3757,-0.0000
48.6880,7398.5346,-58.3757,-0.0000
48.6890,7398.4762,-58.3757,-0.0000
48.6900,7398.4179,-58.3757,-0.0000
48.6910,7398.3595,-58.3757,-0.0000
48.6920,7398.3011,-58.3757,-0.0000
48.6930,7398.2427,-58.3757,-0.0000
48.6940,7398.1844,-58.3757,-0.0000
48.6950,7398.1260,-58.3757,-0.0000
48.6960,7398.0676,-58.3757,-0.0000
48.6970,7398.0092,-58.3757,-0.0000
48.6980,7397.9509,-58.3757,-0.0000
48.6990,7397.8925,-58.3757,-0.0000
48.7000,7397.8341,-58.3757,-0.0000
48.7010,7397.7757,-58.3757,-0.0000
48.7020,7397.7173,-58.3757,-0.0000
48.7030,7397.6590,-58.3757,-0.0000
48.7040,7397.6006,-58.3757,-0.0000
48.7050,7397.5422,-58.3757,-0.0000
48.7060,7397.4838,-58.3757,-0.0000
48.7070,7397.4255,-58.3757,-0.0000
48.7080,7397.3671,-58.3757,-0.0000
48.7090,7397.3087,-58.3757,-0.0000
48.7100,7397.2503,-58.3757,-0.0000
48.7110,7397.1920,-58.3757,-0.0000
48.7120,7397.1336,-58.3757,-0.0000
48.7130,7397.0752,-58.3757,-0.0000
48.7140,7397.0168,-58.3757,-0.0000
48.7150,7396.9585,-58.3757,-0.0000
48.7160,7396.9001,-58.3757,-0.0000
48.7170,7396.8417,-58.3757,-0.0000
48.7180,7396.7833,-58.3757,-0.0000
48.7190,7396.7250,-58.3757,-0.0000
48.7200,7396.6666,-58.3757,-0.0000
48.7210,7396.6082,-58.3757,-0.0000
48.7220,7396.5498,-58.3757,-0.0000
48.7230,7396.4915,-58.3757,-0.0000
48.7240,7396.4331,-58.3757,-0.0000
48.7250,7396.3747,-58.3757,-0.0000
48.7260,7396.3163,-58.3757,-0.0000
48.7270,7396.2580,-58.3757,-0.0000
48.7280,7396.1996,-58.3757,-0.0000
48.7290,7396.1412,-58.3757,-0.0000
48.7300,7396.0828,-58.3757,-0.0000
48.7310,7396.0245,-58.3757,-0.0000
48.7320,7395.9661,-58.3757,-0.0000
48.7330,7395.9077,-58.3757,-0.0000
48.7340,7395.8493,-58.3757,-0.0000
48.7350,7395.7909,-58.3757,-0.0000
48.7360,7395.7326,-58.3757,-0.0000
48.7370,7395.6742,-58.3757,-0.0000
48.7380,7395.6158,-58.3757,-0.0000
48.7390,7395.5574,-58.3757,-0.0000
48.7400,7395.4991,-58.3757,-0.0000
48.7410,7395.4407,-58.3757,-0.0000
48.7420,7395.3823,-58.3757,-0.0000
48.7430,7395.3239,-58.3757,-0.0000
48.7440,7395.2656,-58.3757,-0.0000
48.7450,7395.2072,-58.3757,-0.0000
48.7460,7395.1488,-58.3757,-0.0000
48.7470,7395.0904,-58.3757,-0.0000
48.7480,7395.0321,-58.3757,-0.0000
48.7490,7394.9737,-58.3757,-0.0000
48.7500,7394.9153,-58.3757,-0.0000
48.7510,7394.8569,-58.3757,-0.0000
48.7520,7394.7986,-58.3757,-0.0000
48.7530,7394.7402,-58.3757,-0.0000
48.7540,7394.6818,-58.3757,-0.0000
48.7550,7394.6234,-58.3757,-0.0000
48.7560,7394.5651,-58.3757,-0.0000
48.7570,7394.5067,-58.3757,-0.0000
48.7580,7394.4483,-58.3757,-0.0000
48.7590,7394.3899,-58.3757,-0.0000
48.7600,7394.3316,-58.3757,-0.0000
48.7610,7394.2732,-58.3757,-0.0000
48.7620,7394.2148,-58.3757,-0.0000
48.7630,7394.1564,-58.3757,-0.0000
48.7640,7394.0981,-58.3757,-0.0000
